symbol,date,time,open,high,low,close,volume
SUNPHARMA,2015-12-18,15:30:00,799.60,809.00,787.20,788.35,4125199
SUNPHARMA,2015-12-21,15:30:00,738.00,756.80,731.00,756.20,12310649
SUNPHARMA,2015-12-22,15:30:00,756.20,768.90,756.20,764.55,3734881
SUNPHARMA,2015-12-23,15:30:00,771.00,793.50,770.00,792.75,6651886
SUNPHARMA,2015-12-24,15:30:00,797.00,798.40,786.40,790.40,2053955
SUNPHARMA,2015-12-28,15:30:00,791.65,815.00,791.65,813.75,4287383
SUNPHARMA,2015-12-29,15:30:00,815.00,819.90,805.50,811.30,2702847
SUNPHARMA,2015-12-30,15:30:00,814.00,826.00,806.45,810.10,1919186
SUNPHARMA,2015-12-31,15:30:00,812.00,825.00,804.10,819.10,2590518
SUNPHARMA,2016-01-01,15:30:00,810.05,817.90,806.20,813.75,986728
SUNPHARMA,2016-01-04,15:30:00,813.90,821.30,795.10,797.80,2388588
SUNPHARMA,2016-01-05,15:30:00,807.00,807.00,792.05,800.75,1632394
SUNPHARMA,2016-01-06,15:30:00,805.00,805.80,790.75,791.45,2168214
SUNPHARMA,2016-01-07,15:30:00,788.00,799.00,778.65,786.70,2082334
SUNPHARMA,2016-01-08,15:30:00,795.00,805.80,786.00,792.20,2315237
SUNPHARMA,2016-01-11,15:30:00,789.50,804.50,779.10,784.00,3424538
SUNPHARMA,2016-01-12,15:30:00,784.00,794.00,784.00,788.00,1787888
SUNPHARMA,2016-01-13,15:30:00,795.00,804.65,781.50,799.75,3447651
SUNPHARMA,2016-01-14,15:30:00,789.80,796.40,785.70,792.50,3233849
SUNPHARMA,2016-01-15,15:30:00,797.75,799.00,780.20,790.90,2370237
SUNPHARMA,2016-01-18,15:30:00,787.00,797.50,775.00,784.60,4202772
SUNPHARMA,2016-01-19,15:30:00,786.00,796.80,781.25,793.90,2169752
SUNPHARMA,2016-01-20,15:30:00,785.50,805.00,775.60,794.80,4222563
SUNPHARMA,2016-01-21,15:30:00,800.00,803.40,764.00,772.15,3264178
SUNPHARMA,2016-01-22,15:30:00,779.00,794.00,773.30,789.25,1970106
SUNPHARMA,2016-01-25,15:30:00,795.00,814.90,794.45,807.90,2905098
SUNPHARMA,2016-01-27,15:30:00,817.00,823.25,809.30,819.30,3609838
SUNPHARMA,2016-01-28,15:30:00,817.00,836.80,817.00,833.85,4368190
SUNPHARMA,2016-01-29,15:30:00,843.00,878.00,839.10,878.00,4709689
SUNPHARMA,2016-02-01,15:30:00,880.80,888.30,861.90,872.75,3252050
SUNPHARMA,2016-02-02,15:30:00,879.85,883.35,831.10,837.45,2676955
SUNPHARMA,2016-02-03,15:30:00,836.80,855.00,829.30,831.00,2630864
SUNPHARMA,2016-02-04,15:30:00,840.00,847.80,818.15,840.80,2287218
SUNPHARMA,2016-02-05,15:30:00,839.00,860.00,836.55,858.40,2250196
SUNPHARMA,2016-02-08,15:30:00,855.00,864.80,830.00,834.70,1198192
SUNPHARMA,2016-02-09,15:30:00,830.00,860.90,828.10,857.00,2340243
SUNPHARMA,2016-02-10,15:30:00,851.05,865.75,838.20,849.00,3530848
SUNPHARMA,2016-02-11,15:30:00,851.00,858.90,827.00,835.00,2067334
SUNPHARMA,2016-02-12,15:30:00,845.00,884.70,802.45,842.40,5260215
SUNPHARMA,2016-02-15,15:30:00,855.00,867.00,845.10,848.70,3592947
SUNPHARMA,2016-02-16,15:30:00,850.60,857.15,820.20,828.75,1957372
SUNPHARMA,2016-02-17,15:30:00,831.95,859.35,828.00,858.00,1975343
SUNPHARMA,2016-02-18,15:30:00,869.70,876.50,858.10,869.55,2342525
SUNPHARMA,2016-02-19,15:30:00,870.40,870.40,857.00,865.45,1561649
SUNPHARMA,2016-02-22,15:30:00,871.95,885.80,868.00,883.35,2302969
SUNPHARMA,2016-02-23,15:30:00,884.70,898.45,866.25,870.00,2470030
SUNPHARMA,2016-02-24,15:30:00,866.35,870.00,849.60,853.65,1716644
SUNPHARMA,2016-02-25,15:30:00,857.45,880.00,855.55,877.00,3898475
SUNPHARMA,2016-02-26,15:30:00,885.00,890.00,869.10,872.45,2409042
SUNPHARMA,2016-02-29,15:30:00,880.80,880.80,833.70,855.80,3546392
SUNPHARMA,2016-03-01,15:30:00,861.70,873.00,851.30,869.00,2354037
SUNPHARMA,2016-03-02,15:30:00,876.00,877.10,850.00,851.40,3184958
SUNPHARMA,2016-03-03,15:30:00,859.90,873.85,852.60,867.60,2447143
SUNPHARMA,2016-03-04,15:30:00,872.00,874.50,852.60,857.10,1525260
SUNPHARMA,2016-03-08,15:30:00,859.80,871.00,851.25,859.00,2297582
SUNPHARMA,2016-03-09,15:30:00,860.00,863.70,836.90,861.85,3139226
SUNPHARMA,2016-03-10,15:30:00,864.45,868.00,846.50,864.00,2042250
SUNPHARMA,2016-03-11,15:30:00,854.90,870.00,843.60,869.00,2329088
SUNPHARMA,2016-03-14,15:30:00,869.00,876.55,858.60,860.35,2139517
SUNPHARMA,2016-03-15,15:30:00,861.50,861.50,840.60,841.75,2357014
SUNPHARMA,2016-03-16,15:30:00,845.50,847.45,821.65,834.00,2521867
SUNPHARMA,2016-03-17,15:30:00,842.00,843.90,821.80,824.15,2605930
SUNPHARMA,2016-03-18,15:30:00,825.05,825.90,798.40,816.45,5270631
SUNPHARMA,2016-03-21,15:30:00,820.55,838.05,816.80,835.95,3177198
SUNPHARMA,2016-03-22,15:30:00,835.05,847.00,831.90,844.20,2105722
SUNPHARMA,2016-03-23,15:30:00,844.70,852.00,834.60,842.50,2331768
SUNPHARMA,2016-03-28,15:30:00,846.00,846.00,803.00,810.85,4596334
SUNPHARMA,2016-03-29,15:30:00,809.25,811.85,770.00,793.15,7468509
SUNPHARMA,2016-03-30,15:30:00,811.90,815.55,801.05,810.00,3020735
SUNPHARMA,2016-03-31,15:30:00,811.90,829.65,811.90,826.10,5230705
SUNPHARMA,2016-04-01,15:30:00,821.00,824.00,809.40,815.00,1654746
SUNPHARMA,2016-04-04,15:30:00,817.20,821.00,811.10,814.00,1239310
SUNPHARMA,2016-04-05,15:30:00,816.00,816.45,799.50,800.20,2570634
SUNPHARMA,2016-04-06,15:30:00,804.50,811.10,798.05,808.15,1809628
SUNPHARMA,2016-04-07,15:30:00,810.00,822.90,805.10,809.00,2221164
SUNPHARMA,2016-04-08,15:30:00,807.05,817.45,807.05,812.00,1088142
SUNPHARMA,2016-04-11,15:30:00,823.00,826.00,809.20,817.10,2757166
SUNPHARMA,2016-04-12,15:30:00,819.70,827.05,816.35,821.05,1942717
SUNPHARMA,2016-04-13,15:30:00,826.10,835.90,823.00,831.75,2310970
SUNPHARMA,2016-04-18,15:30:00,833.15,841.15,827.30,835.00,2257502
SUNPHARMA,2016-04-20,15:30:00,836.10,836.10,825.20,828.00,2134965
SUNPHARMA,2016-04-21,15:30:00,831.65,837.90,826.80,830.45,1381380
SUNPHARMA,2016-04-22,15:30:00,827.00,828.45,818.15,820.65,2527855
SUNPHARMA,2016-04-25,15:30:00,820.00,821.15,802.00,808.50,3644370
SUNPHARMA,2016-04-26,15:30:00,805.00,817.60,797.00,814.00,4083983
SUNPHARMA,2016-04-27,15:30:00,814.00,816.10,809.20,814.00,1364080
SUNPHARMA,2016-04-28,15:30:00,819.00,819.00,800.00,803.40,4828596
SUNPHARMA,2016-04-29,15:30:00,805.00,813.30,802.00,812.50,2339763
SUNPHARMA,2016-05-02,15:30:00,813.75,816.15,804.50,812.05,1083227
SUNPHARMA,2016-05-03,15:30:00,808.20,813.60,780.00,797.30,5809209
SUNPHARMA,2016-05-04,15:30:00,799.00,806.40,787.05,803.75,2523074
SUNPHARMA,2016-05-05,15:30:00,825.55,828.00,806.50,810.95,3065087
SUNPHARMA,2016-05-06,15:30:00,809.95,815.00,802.25,804.95,1464262
SUNPHARMA,2016-05-09,15:30:00,805.00,811.80,796.00,805.30,2556690
SUNPHARMA,2016-05-10,15:30:00,806.00,811.00,800.30,802.20,2156929
SUNPHARMA,2016-05-11,15:30:00,799.00,806.00,792.00,796.00,2268518
SUNPHARMA,2016-05-12,15:30:00,795.10,805.70,795.10,804.20,1962391
SUNPHARMA,2016-05-13,15:30:00,805.35,805.35,792.50,795.50,2454738
SUNPHARMA,2016-05-16,15:30:00,799.90,802.00,791.70,798.00,2035038
SUNPHARMA,2016-05-17,15:30:00,801.00,802.60,796.50,802.00,2505291
SUNPHARMA,2016-05-18,15:30:00,798.95,799.05,791.00,796.10,2244494
SUNPHARMA,2016-05-19,15:30:00,797.00,797.70,790.00,793.05,3114189
SUNPHARMA,2016-05-20,15:30:00,797.90,797.90,790.00,792.00,2460489
SUNPHARMA,2016-05-23,15:30:00,793.00,793.70,779.30,785.00,2403975
SUNPHARMA,2016-05-24,15:30:00,786.00,787.00,771.00,772.10,2249441
SUNPHARMA,2016-05-25,15:30:00,778.30,789.90,771.20,783.00,1556315
SUNPHARMA,2016-05-26,15:30:00,781.10,788.00,774.05,783.50,1900809
SUNPHARMA,2016-05-27,15:30:00,795.00,828.00,790.10,828.00,3675225
SUNPHARMA,2016-05-30,15:30:00,831.00,842.00,808.25,815.70,4888391
SUNPHARMA,2016-05-31,15:30:00,792.00,799.00,756.00,762.00,15706495
SUNPHARMA,2016-06-01,15:30:00,767.05,771.40,752.45,755.10,4921709
SUNPHARMA,2016-06-02,15:30:00,755.10,758.50,744.55,746.05,4900285
SUNPHARMA,2016-06-03,15:30:00,751.90,751.90,735.05,736.60,5944789
SUNPHARMA,2016-06-06,15:30:00,748.90,750.00,721.85,723.00,6330743
SUNPHARMA,2016-06-07,15:30:00,728.00,741.90,710.15,740.00,7369626
SUNPHARMA,2016-06-08,15:30:00,744.00,744.95,734.40,738.30,3384926
SUNPHARMA,2016-06-09,15:30:00,738.00,745.25,731.50,741.90,3948805
SUNPHARMA,2016-06-10,15:30:00,745.85,747.00,738.40,743.00,2785032
SUNPHARMA,2016-06-13,15:30:00,738.50,748.00,733.15,746.10,2918950
SUNPHARMA,2016-06-14,15:30:00,748.00,755.00,746.55,754.00,2789220
SUNPHARMA,2016-06-15,15:30:00,756.90,758.35,750.00,750.00,1417625
SUNPHARMA,2016-06-16,15:30:00,752.00,756.35,742.70,751.20,2717995
SUNPHARMA,2016-06-17,15:30:00,756.50,758.15,740.10,740.95,3317924
SUNPHARMA,2016-06-20,15:30:00,739.85,746.10,733.85,738.35,3323011
SUNPHARMA,2016-06-21,15:30:00,741.10,745.20,735.20,736.00,3703466
SUNPHARMA,2016-06-22,15:30:00,739.95,741.40,731.40,740.00,3715759
SUNPHARMA,2016-06-23,15:30:00,743.95,757.80,743.00,751.90,3909660
SUNPHARMA,2016-06-24,15:30:00,747.70,765.00,734.00,753.55,7640809
SUNPHARMA,2016-06-27,15:30:00,757.00,775.60,753.30,771.95,4493497
SUNPHARMA,2016-06-28,15:30:00,774.00,779.35,763.55,764.95,2788888
SUNPHARMA,2016-06-29,15:30:00,770.70,774.45,767.60,770.80,2460436
SUNPHARMA,2016-06-30,15:30:00,775.00,776.90,761.00,764.50,4538392
SUNPHARMA,2016-07-01,15:30:00,769.00,769.45,762.05,762.60,2656477
SUNPHARMA,2016-07-04,15:30:00,768.25,774.80,766.15,770.50,1575107
SUNPHARMA,2016-07-05,15:30:00,772.95,778.00,764.25,773.85,2746347
SUNPHARMA,2016-07-07,15:30:00,778.00,782.95,775.00,780.00,2515212
SUNPHARMA,2016-07-08,15:30:00,781.95,785.00,774.45,777.00,2174896
SUNPHARMA,2016-07-11,15:30:00,789.00,793.90,781.50,791.90,4771555
SUNPHARMA,2016-07-12,15:30:00,792.80,793.00,778.15,784.00,3402732
SUNPHARMA,2016-07-13,15:30:00,786.85,794.85,775.00,777.00,3546248
SUNPHARMA,2016-07-14,15:30:00,774.65,774.65,766.85,768.30,4148326
SUNPHARMA,2016-07-15,15:30:00,772.00,774.80,764.10,771.95,5462554
SUNPHARMA,2016-07-18,15:30:00,774.30,781.00,770.90,777.70,3096502
SUNPHARMA,2016-07-19,15:30:00,780.00,787.00,777.60,783.50,3030866
SUNPHARMA,2016-07-20,15:30:00,785.40,798.30,781.55,797.95,4592908
SUNPHARMA,2016-07-21,15:30:00,800.00,806.00,791.00,792.00,3452258
SUNPHARMA,2016-07-22,15:30:00,796.00,796.00,782.00,788.00,2552125
SUNPHARMA,2016-07-25,15:30:00,788.00,805.00,787.00,803.10,3836740
SUNPHARMA,2016-07-26,15:30:00,807.00,808.00,795.10,797.05,2827707
SUNPHARMA,2016-07-27,15:30:00,797.05,810.00,791.25,808.50,2447955
SUNPHARMA,2016-07-28,15:30:00,810.40,828.00,809.50,824.25,3981433
SUNPHARMA,2016-07-29,15:30:00,825.00,839.80,820.55,829.05,3056996
SUNPHARMA,2016-08-01,15:30:00,837.90,840.00,822.70,839.90,2052236
SUNPHARMA,2016-08-02,15:30:00,839.00,847.50,826.85,829.15,2135409
SUNPHARMA,2016-08-03,15:30:00,832.70,847.35,821.30,839.55,2105776
SUNPHARMA,2016-08-04,15:30:00,842.00,854.95,840.10,848.50,2609726
SUNPHARMA,2016-08-05,15:30:00,852.90,854.45,837.05,842.05,1908271
SUNPHARMA,2016-08-08,15:30:00,842.05,844.85,830.40,832.15,3382787
SUNPHARMA,2016-08-09,15:30:00,834.00,835.20,822.60,826.00,1896252
SUNPHARMA,2016-08-10,15:30:00,831.70,833.00,815.05,816.50,1315780
SUNPHARMA,2016-08-11,15:30:00,814.30,818.80,785.20,810.45,6662203
SUNPHARMA,2016-08-12,15:30:00,816.80,825.90,790.55,796.55,8732728
SUNPHARMA,2016-08-16,15:30:00,808.35,808.35,781.20,782.00,5115466
SUNPHARMA,2016-08-17,15:30:00,778.75,790.80,772.80,784.00,3550406
SUNPHARMA,2016-08-18,15:30:00,790.00,794.40,785.50,788.95,1585900
SUNPHARMA,2016-08-19,15:30:00,792.75,793.50,779.60,783.40,3217425
SUNPHARMA,2016-08-22,15:30:00,784.25,785.00,765.00,767.25,5501620
SUNPHARMA,2016-08-23,15:30:00,770.70,770.70,760.00,762.20,3756220
SUNPHARMA,2016-08-24,15:30:00,765.00,775.35,763.55,770.95,3806381
SUNPHARMA,2016-08-25,15:30:00,773.95,777.30,762.05,765.10,2285008
SUNPHARMA,2016-08-26,15:30:00,766.25,768.65,752.75,754.75,1978922
SUNPHARMA,2016-08-29,15:30:00,757.90,762.40,746.60,760.75,2362413
SUNPHARMA,2016-08-30,15:30:00,763.80,777.00,760.95,775.60,1726397
SUNPHARMA,2016-08-31,15:30:00,778.00,782.00,771.30,773.00,3405144
SUNPHARMA,2016-09-01,15:30:00,775.60,778.90,767.25,772.00,1183855
SUNPHARMA,2016-09-02,15:30:00,774.00,784.30,768.00,781.55,1867621
SUNPHARMA,2016-09-06,15:30:00,786.00,789.00,778.30,780.10,1556462
SUNPHARMA,2016-09-07,15:30:00,783.00,784.55,776.55,777.15,1353192
SUNPHARMA,2016-09-08,15:30:00,780.00,809.75,777.30,807.90,3663747
SUNPHARMA,2016-09-09,15:30:00,811.00,818.50,794.10,794.85,4003165
SUNPHARMA,2016-09-12,15:30:00,789.00,795.90,779.10,786.00,2621800
SUNPHARMA,2016-09-14,15:30:00,795.00,796.20,774.40,779.15,3858523
SUNPHARMA,2016-09-15,15:30:00,784.00,792.60,782.15,788.00,1479337
SUNPHARMA,2016-09-16,15:30:00,790.05,794.00,781.25,783.00,2303954
SUNPHARMA,2016-09-19,15:30:00,784.55,789.70,780.55,781.95,1283403
SUNPHARMA,2016-09-20,15:30:00,785.00,786.60,777.00,777.90,2078649
SUNPHARMA,2016-09-21,15:30:00,782.00,784.50,776.35,778.70,1572757
SUNPHARMA,2016-09-22,15:30:00,786.05,788.85,783.30,786.80,1730313
SUNPHARMA,2016-09-23,15:30:00,790.10,790.75,778.00,778.00,1768021
SUNPHARMA,2016-09-26,15:30:00,781.00,784.25,764.60,765.55,2308824
SUNPHARMA,2016-09-27,15:30:00,766.50,776.90,766.15,770.95,1556490
SUNPHARMA,2016-09-28,15:30:00,766.20,773.75,763.40,765.40,2342694
SUNPHARMA,2016-09-29,15:30:00,769.00,770.00,732.00,740.90,5321213
SUNPHARMA,2016-09-30,15:30:00,739.95,745.00,735.10,743.00,2051308
SUNPHARMA,2016-10-03,15:30:00,750.00,761.00,750.00,758.20,1856097
SUNPHARMA,2016-10-04,15:30:00,762.00,773.00,759.25,764.05,2557812
SUNPHARMA,2016-10-05,15:30:00,768.50,768.50,757.30,762.00,1847125
SUNPHARMA,2016-10-06,15:30:00,765.00,766.55,750.10,752.50,1755184
SUNPHARMA,2016-10-07,15:30:00,756.00,756.20,748.80,749.50,1554398
SUNPHARMA,2016-10-10,15:30:00,752.95,758.00,750.00,755.50,1365905
SUNPHARMA,2016-10-13,15:30:00,749.20,753.90,735.10,741.00,2996697
SUNPHARMA,2016-10-14,15:30:00,740.90,747.00,737.40,744.55,1849542
SUNPHARMA,2016-10-17,15:30:00,747.30,747.40,732.00,732.15,1510291
SUNPHARMA,2016-10-18,15:30:00,735.95,745.30,735.50,743.30,1901132
SUNPHARMA,2016-10-19,15:30:00,748.40,759.00,747.05,750.40,2267328
SUNPHARMA,2016-10-20,15:30:00,754.75,755.90,742.95,745.10,1360596
SUNPHARMA,2016-10-21,15:30:00,747.00,749.00,740.55,747.75,1807639
SUNPHARMA,2016-10-24,15:30:00,749.90,753.70,745.25,746.80,1014731
SUNPHARMA,2016-10-25,15:30:00,749.10,759.00,746.25,747.95,1924646
SUNPHARMA,2016-10-26,15:30:00,749.00,749.00,736.10,739.00,1206610
SUNPHARMA,2016-10-27,15:30:00,742.00,750.70,737.20,744.20,2686399
