symbol,date,time,open,high,low,close,volume
AUROPHARMA,2016-10-17,15:30:00,830.00,830.00,806.05,809.00,1185530
AUROPHARMA,2016-10-18,15:30:00,815.00,837.95,812.00,835.00,1672372
AUROPHARMA,2016-10-19,15:30:00,839.45,840.40,825.10,827.00,1120956
AUROPHARMA,2016-10-20,15:30:00,833.05,833.05,822.30,826.00,969072
AUROPHARMA,2016-10-21,15:30:00,827.95,827.95,819.00,823.95,853057
AUROPHARMA,2016-10-24,15:30:00,825.10,825.90,814.70,820.00,1067056
AUROPHARMA,2016-10-25,15:30:00,819.50,831.25,819.00,827.00,1027160
AUROPHARMA,2016-10-26,15:30:00,821.20,823.85,803.05,805.00,1088753
AUROPHARMA,2016-10-27,15:30:00,806.95,815.95,798.60,810.00,1389820
AUROPHARMA,2016-10-28,15:30:00,804.00,825.15,800.25,813.00,2041725
AUROPHARMA,2016-11-01,15:30:00,824.80,826.75,806.80,807.50,1108116
AUROPHARMA,2016-11-02,15:30:00,803.00,803.00,786.60,790.45,1080545
AUROPHARMA,2016-11-03,15:30:00,793.00,795.00,767.00,770.00,1491112
AUROPHARMA,2016-11-04,15:30:00,761.10,769.00,707.50,745.00,5798528
AUROPHARMA,2016-11-07,15:30:00,756.00,776.50,750.70,767.10,3012387
AUROPHARMA,2016-11-08,15:30:00,773.00,774.00,749.40,753.05,1288030
AUROPHARMA,2016-11-09,15:30:00,700.15,771.60,680.10,754.80,4672674
AUROPHARMA,2016-11-10,15:30:00,772.25,804.40,772.25,793.15,2889100
AUROPHARMA,2016-11-11,15:30:00,785.00,795.30,767.05,775.75,1891457
AUROPHARMA,2016-11-15,15:30:00,783.50,791.00,728.90,737.00,3077803
AUROPHARMA,2016-11-16,15:30:00,746.00,757.00,698.00,711.00,4153680
AUROPHARMA,2016-11-17,15:30:00,710.10,722.90,704.00,714.05,2864150
AUROPHARMA,2016-11-18,15:30:00,715.05,727.80,712.55,721.80,1791827
AUROPHARMA,2016-11-21,15:30:00,725.00,727.25,710.00,710.95,1648255
AUROPHARMA,2016-11-22,15:30:00,719.90,729.50,704.10,719.05,2012919
AUROPHARMA,2016-11-23,15:30:00,725.95,732.15,716.70,730.90,1674693
AUROPHARMA,2016-11-24,15:30:00,728.90,729.95,705.10,711.00,2520798
AUROPHARMA,2016-11-25,15:30:00,716.90,744.40,712.40,738.35,1948129
AUROPHARMA,2016-11-28,15:30:00,740.50,748.10,732.85,737.00,1677926
AUROPHARMA,2016-11-29,15:30:00,740.70,746.90,730.20,744.75,1504955
AUROPHARMA,2016-11-30,15:30:00,745.20,749.50,736.80,741.50,1432415
AUROPHARMA,2016-12-01,15:30:00,744.90,756.90,738.40,743.45,1251385
AUROPHARMA,2016-12-02,15:30:00,743.45,743.45,717.00,722.00,1457782
AUROPHARMA,2016-12-05,15:30:00,723.50,730.60,714.95,726.35,1033306
AUROPHARMA,2016-12-06,15:30:00,730.00,735.35,726.45,730.90,743112
AUROPHARMA,2016-12-07,15:30:00,735.00,735.00,719.00,725.00,901214
AUROPHARMA,2016-12-08,15:30:00,727.10,727.80,715.50,721.10,1652732
AUROPHARMA,2016-12-09,15:30:00,723.00,727.90,720.00,722.90,1182220
AUROPHARMA,2016-12-12,15:30:00,722.90,723.90,712.05,714.00,751910
AUROPHARMA,2016-12-13,15:30:00,717.00,721.45,715.00,719.50,915784
AUROPHARMA,2016-12-14,15:30:00,718.60,722.00,696.00,701.00,3022135
AUROPHARMA,2016-12-15,15:30:00,693.55,708.00,689.05,694.10,1875203
AUROPHARMA,2016-12-16,15:30:00,683.85,699.50,664.10,690.00,4824289
AUROPHARMA,2016-12-19,15:30:00,690.00,712.45,689.35,697.90,2793945
AUROPHARMA,2016-12-20,15:30:00,686.10,694.70,669.35,673.25,5039080
AUROPHARMA,2016-12-21,15:30:00,682.00,687.30,663.55,664.15,2930322
AUROPHARMA,2016-12-22,15:30:00,667.95,670.50,655.65,661.00,1497015
AUROPHARMA,2016-12-23,15:30:00,663.90,667.15,645.35,649.00,2210791
AUROPHARMA,2016-12-26,15:30:00,646.00,646.00,621.90,623.25,2718624
AUROPHARMA,2016-12-27,15:30:00,627.00,649.00,623.00,644.35,1851141
AUROPHARMA,2016-12-28,15:30:00,648.95,660.00,641.35,653.20,1720190
AUROPHARMA,2016-12-29,15:30:00,654.30,655.50,644.60,646.15,1232704
AUROPHARMA,2016-12-30,15:30:00,655.00,672.50,652.00,668.00,2681228
AUROPHARMA,2017-01-02,15:30:00,673.00,678.80,661.10,675.30,1185520
AUROPHARMA,2017-01-03,15:30:00,674.00,675.00,666.35,673.15,794617
AUROPHARMA,2017-01-04,15:30:00,675.00,678.95,664.20,666.50,1108901
AUROPHARMA,2017-01-05,15:30:00,670.00,688.70,666.40,684.00,2070874
AUROPHARMA,2017-01-06,15:30:00,686.50,710.00,683.00,689.65,1493444
AUROPHARMA,2017-01-09,15:30:00,721.00,722.30,692.00,695.00,3556332
AUROPHARMA,2017-01-10,15:30:00,699.00,703.80,690.20,699.00,1514708
AUROPHARMA,2017-01-11,15:30:00,702.90,706.95,700.15,703.00,1006491
AUROPHARMA,2017-01-12,15:30:00,690.00,699.45,678.40,694.40,1985183
AUROPHARMA,2017-01-13,15:30:00,694.70,713.75,694.00,703.00,1765133
AUROPHARMA,2017-01-16,15:30:00,703.95,709.50,697.60,702.50,674389
AUROPHARMA,2017-01-17,15:30:00,700.70,714.25,700.70,706.10,943233
AUROPHARMA,2017-01-18,15:30:00,706.10,730.00,705.40,728.00,1518085
AUROPHARMA,2017-01-19,15:30:00,730.80,730.80,712.55,714.00,1149041
AUROPHARMA,2017-01-20,15:30:00,711.30,719.25,695.00,697.25,1137000
AUROPHARMA,2017-01-23,15:30:00,695.00,697.00,681.30,693.05,985241
AUROPHARMA,2017-01-24,15:30:00,690.00,713.70,686.30,711.15,1483700
AUROPHARMA,2017-01-25,15:30:00,712.00,715.00,704.25,705.00,909846
AUROPHARMA,2017-01-27,15:30:00,709.80,717.55,706.75,713.25,995407
AUROPHARMA,2017-01-30,15:30:00,713.90,714.35,693.00,696.00,1294201
AUROPHARMA,2017-01-31,15:30:00,698.70,700.10,679.00,682.00,999332
AUROPHARMA,2017-02-01,15:30:00,675.00,678.15,660.00,666.00,2425970
AUROPHARMA,2017-02-02,15:30:00,666.15,692.20,656.55,689.00,4560953
AUROPHARMA,2017-02-03,15:30:00,693.00,695.70,681.30,681.65,2530289
AUROPHARMA,2017-02-06,15:30:00,693.90,709.30,670.20,705.60,5661786
AUROPHARMA,2017-02-07,15:30:00,712.00,714.65,698.35,700.55,1914897
AUROPHARMA,2017-02-08,15:30:00,701.70,705.00,689.00,696.70,1535409
AUROPHARMA,2017-02-09,15:30:00,703.90,713.90,701.25,707.00,2880778
AUROPHARMA,2017-02-10,15:30:00,705.00,705.00,676.20,678.05,3609171
AUROPHARMA,2017-02-13,15:30:00,680.00,683.50,659.00,660.70,3267332
AUROPHARMA,2017-02-14,15:30:00,665.00,669.70,653.65,655.85,2191888
AUROPHARMA,2017-02-15,15:30:00,659.00,661.90,633.00,635.00,2627758
AUROPHARMA,2017-02-16,15:30:00,638.00,663.45,628.25,662.05,4131933
AUROPHARMA,2017-02-17,15:30:00,662.05,672.50,657.85,664.10,4250268
AUROPHARMA,2017-02-20,15:30:00,666.90,674.50,665.50,669.00,1466614
AUROPHARMA,2017-02-21,15:30:00,672.00,697.75,669.30,684.40,4633917
AUROPHARMA,2017-02-22,15:30:00,687.20,688.30,665.25,676.05,2338055
AUROPHARMA,2017-02-23,15:30:00,678.00,680.90,663.00,667.50,4259200
AUROPHARMA,2017-02-27,15:30:00,673.00,686.60,671.25,679.80,2479172
AUROPHARMA,2017-02-28,15:30:00,683.00,685.85,675.25,678.00,1455623
AUROPHARMA,2017-03-01,15:30:00,680.35,686.85,676.40,680.00,2205104
AUROPHARMA,2017-03-02,15:30:00,680.25,684.25,666.55,666.95,1479000
AUROPHARMA,2017-03-03,15:30:00,669.80,676.00,665.65,674.95,1176699
AUROPHARMA,2017-03-06,15:30:00,677.95,678.00,665.00,667.05,1741989
AUROPHARMA,2017-03-07,15:30:00,669.90,671.95,662.70,664.80,1960895
AUROPHARMA,2017-03-08,15:30:00,665.05,674.70,660.00,665.20,2066715
AUROPHARMA,2017-03-09,15:30:00,664.20,665.25,655.10,656.00,1701059
AUROPHARMA,2017-03-10,15:30:00,663.00,666.40,649.90,651.90,2862941
AUROPHARMA,2017-03-14,15:30:00,665.00,669.00,654.05,662.00,3576594
AUROPHARMA,2017-03-15,15:30:00,666.00,679.90,665.20,676.80,1826097
AUROPHARMA,2017-03-16,15:30:00,682.00,692.90,678.50,687.45,2214300
AUROPHARMA,2017-03-17,15:30:00,690.00,694.00,677.50,687.00,2286132
AUROPHARMA,2017-03-20,15:30:00,690.10,706.75,684.30,705.00,2341208
AUROPHARMA,2017-03-21,15:30:00,710.00,710.35,687.60,690.10,2012999
AUROPHARMA,2017-03-22,15:30:00,687.60,690.90,677.50,678.95,1537581
AUROPHARMA,2017-03-23,15:30:00,681.00,691.80,681.00,686.10,1160452
AUROPHARMA,2017-03-24,15:30:00,687.95,697.00,685.05,689.00,1251303
AUROPHARMA,2017-03-27,15:30:00,673.55,681.00,665.25,673.00,2714444
AUROPHARMA,2017-03-28,15:30:00,673.00,683.85,673.00,678.75,1668310
AUROPHARMA,2017-03-29,15:30:00,682.40,683.50,669.35,670.00,1460926
AUROPHARMA,2017-03-30,15:30:00,673.00,681.50,667.50,672.00,4173662
AUROPHARMA,2017-03-31,15:30:00,673.40,677.40,670.20,675.00,1136533
AUROPHARMA,2017-04-03,15:30:00,675.50,684.40,673.00,681.50,1420567
AUROPHARMA,2017-04-05,15:30:00,683.40,687.00,670.05,675.20,1374003
AUROPHARMA,2017-04-06,15:30:00,673.00,674.95,667.50,670.70,1452175
AUROPHARMA,2017-04-07,15:30:00,670.45,670.75,655.60,658.80,1607597
AUROPHARMA,2017-04-10,15:30:00,663.00,663.85,653.50,655.35,1079687
AUROPHARMA,2017-04-11,15:30:00,655.00,660.90,654.25,654.90,757999
AUROPHARMA,2017-04-12,15:30:00,656.00,660.00,648.05,658.10,1385642
AUROPHARMA,2017-04-13,15:30:00,657.25,665.00,654.15,657.60,1087491
AUROPHARMA,2017-04-17,15:30:00,658.05,660.75,651.10,651.60,626090
AUROPHARMA,2017-04-18,15:30:00,656.30,675.80,654.00,664.90,3663119
AUROPHARMA,2017-04-19,15:30:00,668.00,670.15,631.00,639.40,3067217
AUROPHARMA,2017-04-20,15:30:00,645.00,645.00,632.00,634.50,1727876
AUROPHARMA,2017-04-21,15:30:00,639.00,643.95,630.10,633.30,1195622
AUROPHARMA,2017-04-24,15:30:00,633.30,634.70,626.00,626.35,991575
AUROPHARMA,2017-04-25,15:30:00,627.80,632.20,621.00,622.90,1421589
AUROPHARMA,2017-04-26,15:30:00,625.00,627.90,618.45,625.00,1253580
AUROPHARMA,2017-04-27,15:30:00,624.65,629.75,605.00,605.80,2650871
AUROPHARMA,2017-04-28,15:30:00,610.00,623.35,604.10,608.00,3566219
AUROPHARMA,2017-05-02,15:30:00,607.00,616.30,591.00,598.50,2714510
AUROPHARMA,2017-05-03,15:30:00,599.40,603.80,582.05,585.95,2751186
AUROPHARMA,2017-05-04,15:30:00,587.00,599.80,581.60,591.55,2404373
AUROPHARMA,2017-05-05,15:30:00,593.10,606.00,583.40,589.25,2633128
AUROPHARMA,2017-05-08,15:30:00,592.00,607.00,590.20,604.20,1589644
AUROPHARMA,2017-05-09,15:30:00,608.30,609.00,588.00,595.80,4458803
AUROPHARMA,2017-05-10,15:30:00,600.00,621.75,598.55,619.00,4083441
AUROPHARMA,2017-05-11,15:30:00,618.95,626.80,614.60,623.00,2189522
AUROPHARMA,2017-05-12,15:30:00,625.00,626.00,613.10,623.10,1480781
AUROPHARMA,2017-05-15,15:30:00,626.70,626.70,611.55,613.60,1092095
AUROPHARMA,2017-05-16,15:30:00,614.00,618.50,611.15,614.40,893215
AUROPHARMA,2017-05-17,15:30:00,615.00,624.00,605.20,607.60,1377701
AUROPHARMA,2017-05-18,15:30:00,605.00,611.50,597.20,598.00,1218488
AUROPHARMA,2017-05-19,15:30:00,604.90,606.00,593.55,595.00,995991
AUROPHARMA,2017-05-22,15:30:00,598.60,598.90,574.00,574.50,2340144
AUROPHARMA,2017-05-23,15:30:00,578.50,578.50,538.00,540.00,5373002
AUROPHARMA,2017-05-24,15:30:00,541.70,542.90,521.00,526.75,6102014
AUROPHARMA,2017-05-25,15:30:00,526.00,531.50,515.80,528.20,5009819
AUROPHARMA,2017-05-26,15:30:00,526.10,542.55,525.00,533.85,3627714
AUROPHARMA,2017-05-29,15:30:00,535.00,544.50,503.05,511.00,7497600
AUROPHARMA,2017-05-30,15:30:00,511.50,584.50,506.55,582.00,19391031
AUROPHARMA,2017-05-31,15:30:00,583.00,583.95,567.50,570.05,5299300
AUROPHARMA,2017-06-01,15:30:00,575.00,606.60,570.25,578.70,7782009
AUROPHARMA,2017-06-02,15:30:00,582.75,598.90,575.25,592.45,5863502
AUROPHARMA,2017-06-05,15:30:00,596.40,603.00,590.25,593.60,1775151
AUROPHARMA,2017-06-06,15:30:00,598.00,598.00,583.55,585.10,2015763
AUROPHARMA,2017-06-07,15:30:00,586.00,600.00,581.05,598.00,3192102
AUROPHARMA,2017-06-08,15:30:00,600.90,613.50,599.10,606.00,3288925
AUROPHARMA,2017-06-09,15:30:00,607.50,612.00,598.10,606.30,2076218
AUROPHARMA,2017-06-12,15:30:00,609.40,616.25,605.50,607.55,1913629
AUROPHARMA,2017-06-13,15:30:00,610.00,617.80,601.20,603.95,2469910
AUROPHARMA,2017-06-14,15:30:00,607.00,608.60,596.40,602.65,1847551
AUROPHARMA,2017-06-15,15:30:00,602.00,648.40,599.00,644.05,13574544
AUROPHARMA,2017-06-16,15:30:00,649.70,663.50,648.00,653.00,9785718
AUROPHARMA,2017-06-19,15:30:00,657.70,664.70,642.20,655.00,3642603
AUROPHARMA,2017-06-20,15:30:00,660.00,664.00,653.50,656.55,2802483
AUROPHARMA,2017-06-21,15:30:00,655.10,661.45,648.35,655.10,1959263
AUROPHARMA,2017-06-22,15:30:00,658.40,672.00,658.00,665.15,3767794
AUROPHARMA,2017-06-23,15:30:00,665.15,675.00,656.75,672.90,2970769
